"book_num","book_id","chapter","verse","manuscript","date","words"
"5","ACT","6","03","ST","1550","επισκεψασθε","","ουν","","αδελφοι","ανδρασ","εξ","υμων","","","μαρτυρουμενουσ","επτα","πληρεισ","πνευματοσ","αγιου","και","σοφιασ","ουσ","καταστησομεν","επι","τησ","χρειασ","ταυτησ"
"5","ACT","6","04","GA P8","300-349","ημεισ","δε","","τη","προσευχη","και","τη","διακονια","του","λογου","προσκαρτερησομεν"
"5","ACT","6","04","GA 01","325-360","ημεισ","δε","","τη","προσευχη","και","τη","διακονια","του","λογου","προσκαρτερησομεν"
"5","ACT","6","04","GA 03","325-349","ημεισ","δε","","τη","προσευχη","και","τη","διακονια","του","λογου","προσκαρτερησομε"
"5","ACT","6","04","GA 02","375-499","ημεισ","δε","","τη","προσευχη","και","τη","διακονια","του","λογου","προσκαρτερησομεν"
"5","ACT","6","04","GA 04","375-499","ημεισ","δε","","τη","προσευχη","και","τη","διακονια","του","λογου","προσκαρτερησομεν"
"5","ACT","6","04","GA 05","375-499","ημεισ","δε","εσομεθα","τη","προσευχη","και","τη","διακονια","του","λογου","προσκαρτερουντεσ"
"5","ACT","6","04","WH","1885","ημεισ","δε","","τη","προσευχη","και","τη","διακονια","του","λογου","προσκαρτερησομεν"
"5","ACT","6","04","ST","1550","ημεισ","δε","","τη","προσευχη","και","τη","διακονια","του","λογου","προσκαρτερησομεν"
"5","ACT","6","05","GA P8","300-349","και","ηρεσεν","ο","λογοσ","","ενωπιον","παντοσ","του","πληθουσ","","","και","εξελεξαντο","στεφανον","ανδρα","πληρησ","πιστεωσ","και","πνσ","","","αγιου","και","φιλιππον","και","προχορον","και","νικανορα","και","τιμωνα","και","παρμεναν","και","νικολαον","προσηλυτον","αντιοχεα"
"5","ACT","6","05","GA 01","325-360","και","ηρεσε","ο","λογοσ","","ενωπιον","παντοσ","του","πληθουσ","","","και","εξελεξατον","στεφανον","αδρα","πληρησ","","","πνσ","και","πιστεωσ","αγιου","και","φιλιππον","και","προχορον","και","νικανορα","και","τιμωνα","και","παρμεναν","και","νικολαον","προσηλυτον","αντιοχεα"
"5","ACT","6","05","GA 03","325-349","και","ηρεσεν","ο","λογοσ","","ενωπιον","παντοσ","του","πληθουσ","","","και","εξελεξαντο","στεφανον","ανδρα","πληρη","πιστεωσ","και","πνευματοσ","","","αγιου","και","φιλιππον","και","προχορον","και","νικανορα","και","τειμωνα","και","παρμεναν","και","νικολαον","προσηλυτον","αντιοχεα"
"5","ACT","6","05","GA 02","375-499","και","ηρεσεν","ο","λογοσ","","ενωπιον","παντοσ","του","πληθουσ","","","και","εξελεξαντο","στεφανον","ανδρα","πληρησ","πιστεωσ","και","πνσ","","","αγιου","και","φιλιππον","και","προχορο","και","νικανορα","και","τιμωνα","και","παρμεναν","και","νικολαον","προσηλυτο","αντιοχεα"
"5","ACT","6","05","GA 04","375-499","και","ηρεσεν","ο","λογοσ","εναντιον","","παντοσ","του","πληθουσ","","","και","εξελεξαντο","στεφανον","ανδρα","πληρησ","πιστεωσ","και","πνσ","","","αγιου","και","φιλιππον","και","προχορον","και","νικανορα","και","τιμωνα","και","παρμεναν","και","νικολαον","προσηλυτον","αντιοχεαν"
"5","ACT","6","05","GA 05","375-499","και","ηρεσεν","ο","λογοσ","ουτοσ","ενωπιον","παντοσ","του","πληθουσ","των","μαθητων","και","εξελεξαντο","στεφανον","ανδρα","πληρησ","πιστεωσ","και","πνευματοσ","","","αγιου","και","φιλιππον","και","προχορον","και","νικορα","και","τειμωνα","και","παρμενα","και","νικολαον","προσηλυτον","αντιοχεα"
"5","ACT","6","05","WH","1885","και","ηρεσεν","ο","λογοσ","","ενωπιον","παντοσ","του","πληθουσ","","","και","εξελεξαντο","στεφανον","ανδρα","πληρη","πιστεωσ","και","πνευματοσ","","","αγιου","και","φιλιππον","και","προχορον","και","νικανορα","και","τιμωνα","και","παρμεναν","και","νικολαον","προσηλυτον","αντιοχεα"
"5","ACT","6","05","ST","1550","και","ηρεσεν","ο","λογοσ","","ενωπιον","παντοσ","του","πληθουσ","","","και","εξελεξαντο","στεφανον","ανδρα","πληρη","πιστεωσ","και","πνευματοσ","","","αγιου","και","φιλιππον","και","προχορον","και","νικανορα","και","τιμωνα","και","παρμεναν","και","νικολαον","προσηλυτον","αντιοχεα"
"5","ACT","6","06","GA P8","300-349","ουσ","εστησεν","ενωπιον","των","αποστολων","και","προσευξαμενοι","*","","",""
"5","ACT","6","06","GA 01","325-360","ουσ","εστησαν","ενωπιο","των","αποστολων","και","προσευξαμενοι","επεθηκαν","αυτοισ","τασ","χειρασ"
"5","ACT","6","06","GA 03","325-349","ουσ","εστησαν","ενωπιον","των","αποστολω","και","προσευξαμενοι","επεθηκαν","αυτοισ","τασ","χειρασ"
"5","ACT","6","06","GA 02","375-499","ουσ","εστησαν","ενωπιο","των","αποστολων","και","προσευξαμενοι","επεθηκαν","αυτοισ","τασ","χειρασ"
"5","ACT","6","06","GA 04","375-499","ουσ","εστησαν","ενωπιον","των","αποστολων","και","προσευξαμενοι","επεθηκαν","αυτοισ","τασ","χειρασ"
"5","ACT","6","06","GA 05","375-499","ουτοι","εσταθησαν","ενωπιον","των","αποστολων","οιτινεσ","προσευξαμενοι","επεθηκαν","αυτοισ","τασ","χειρασ"
"5","ACT","6","06","WH","1885","ουσ","εστησαν","ενωπιον","των","αποστολων","και","προσευξαμενοι","επεθηκαν","αυτοισ","τασ","χειρασ"
"5","ACT","6","06","ST","1550","ουσ","εστησαν","ενωπιον","των","αποστολων","και","προσευξαμενοι","επεθηκαν","αυτοισ","τασ","χειρασ"
"5","ACT","6","07","GA P45","200-224","","","","","","","*","επληθυνετο","ο","αριθμοσ","των","μαθητων","εν","ιερουσαλημ","σφοδρα","πολυσ","τε","οχλοσ","των","ιερεων","υπηκουον","","τηι","πιστει"
"5","ACT","6","07","GA 01","325-360","και","ο","λογοσ","του","θυ","ηυξανεν","και","επληθυνετο","ο","αριθμοσ","τω","μαθητων","εν","ιερουσαλημ","σφοδρα","πολυσ","τε","οχλοσ","τω","ιουδαιων","υπηκουον","","τη","πιστι"
"5","ACT","6","07","GA 03","325-349","και","ο","λογοσ","του","θυ","ηυξανεν","και","επληθυνετο","ο","αριθμοσ","των","μαθητων","εν","ιερουσαλημ","σφοδρα","πολυσ","τε","οχλοσ","των","ιερεων","υπηκουον","","τη","πιστει"
"5","ACT","6","07","GA 02","375-499","και","ο","λογοσ","του","θυ","ηυξανε","και","επληθυνετο","ο","αριθμοσ","των","μαθητω","εν","ιλημ","σφοδρα","πολυσ","τε","οχλοσ","τω","ιερεων","υπηκουεν","","τη","πιστει"
"5","ACT","6","07","GA 04","375-499","και","ο","λογοσ","του","θυ","ηυξανε","και","επληθυνετο","ο","αριθμοσ","των","μαθητων","εν","ιλημ","σφοδρα","*","","","","","","","",""
"5","ACT","6","07","GA 05","375-499","και","ο","λογοσ","του","κυ","ηυξανεν","και","επληθυνετο","ο","αριθμοσ","των","μαθητων","εν","ιερουσαλημ","σφοδρα","πολυσ","τε","οχλοσ","των","ιερεων","υπηκουον","α�","τη","πιστι"
"5","ACT","6","07","WH","1885","και","ο","λογοσ","του","θεου","ηυξανεν","και","επληθυνετο","ο","αριθμοσ","των","μαθητων","εν","ιερουσαλημ","σφοδρα","πολυσ","τε","οχλοσ","των","ιερεων","υπηκουον","","τη","πιστει"
"5","ACT","6","07","ST","1550","και","ο","λογοσ","του","θεου","ηυξανε","και","επληθυνετο","ο","αριθμοσ","των","μαθητων","εν","ιερουσαλημ","σφοδρα","πολυσ","τε","οχλοσ","των","ιερεων","υπηκουον","","τη","πιστει"
"5","ACT","6","08","GA P45","200-224","στεφανοσ","δε","πληρησ","χαριτοσ","και","δυναμεωσ","εποιει","τερατα","και","σημεια","μεγαλα","εν","τωι","λαωι","","","","","",""
"5","ACT","6","08","GA P8","300-349","","","*","χαριτοσ","και","δυναμεωσ","εποιει","τερατα","και","σημεια","μεγαλα","εν","τω","λαω","","","","","",""
"5","ACT","6","08","GA 01","325-360","στεφανοσ","δε","πληρησ","χαριτοσ","και","δυναμεωσ","εποιει","τερατα","και","σημια","μεγαλα","εν","τω","λαω","","","","","",""
"5","ACT","6","08","GA 03","325-349","στεφανοσ","δε","πληρησ","χαριτοσ","και","δυναμεωσ","εποιει","τερατα","και","σημεια","μεγαλα","εν","τω","λαω","","","","","",""
"5","ACT","6","08","GA 02","375-499","στεφανοσ","δε","πληρησ","χαριτοσ","και","δυναμεωσ","εποιει","τερατα","και","σημεια","μεγαλα","εν","τω","λαω","","","","","",""
